chromahist3.normentropy.minlog,chromahist3.normentropy.minlog.corpus.pdf.rank.logit,chromahist3.normentropy.minlog.song.pdf.rank.logit,chromahist3_int.corpus.information,chromahist3_int.corpus.tau,chromahist3_int.song.information,chromahist3_int.song.tau,harmonisation.normentropy.minlog,harmonisation.normentropy.minlog.corpus.pdf.rank.logit,harmonisation.normentropy.minlog.song.pdf.rank.logit,harmonisation_int.corpus.information,harmonisation_int.corpus.tau,harmonisation_int.song.information,harmonisation_int.song.tau,loudness.mean,loudness.mean.corpus.pdf.rank.logit,loudness.mean.song.pdf.rank.logit,loudness.std,loudness.std.corpus.pdf.rank.logit,loudness.std.song.pdf.rank.logit,melody.mean,melody.mean.corpus.pdf.rank.logit,melody.mean.song.pdf.rank.logit,melody.std.log,melody.std.log.corpus.pdf.rank.logit,melody.std.log.song.pdf.rank.logit,mfcc.mean.corpus.indeppdf.rank.logit,mfcc.mean.song.indeppdf.rank.logit,mfcc.totvar.log,mfcc.totvar.log.corpus.pdf.rank.logit,mfcc.totvar.log.song.pdf.rank.logit,pitchhist3.normentropy.minlog,pitchhist3.normentropy.minlog.corpus.pdf.rank.logit,pitchhist3.normentropy.minlog.song.pdf.rank.logit,pitchhist3_int.corpus.information,pitchhist3_int.corpus.tau,pitchhist3_int.song.information,pitchhist3_int.song.tau,roughness.mean.log,roughness.mean.log.corpus.pdf.rank.logit,roughness.mean.log.song.pdf.rank.logit,segment.id,sharpness.mean,sharpness.mean.corpus.pdf.rank.logit,sharpness.mean.song.pdf.rank.logit,song.id
-2.944119585467484,0.45740260034528946,-0.7472144018302213,4.859382883858344,0.831219616590758,4.82884302322398,0.8892639989884685,-2.081887653747365,5.678806488586001,-0.14310084364067366,2.377861260626603,0.6666666666666666,2.3553390581877953,0.7272727272727272,9.841001635514019,-0.6636585161392476,0.14310084364067333,3.45804891306319,-1.1954320367562594,1.0986122886681096,58.763079700264164,-0.6636585161392476,0.14310084364067333,1.9826032023659983,-1.8643555424514657,-1.5260563034950494,-2.921726860243495,-3.295836866004329,5.378175777514694,0.06814625086350223,-0.14310084364067366,-1.2549250001759211,3.8363256815938755,0.7472144018302207,4.434043216291428,0.5071872571872572,4.4442173016856845,0.5303030303030303,3.429301110429061,-2.740477508061162,-1.5260563034950494,HAX1853-0021-9427,15.570438200934579,-3.7121773663387585,1.526056303495049,HAX1853-0021
-3.0688618853926073,1.1278915988620881,-2.120263536200091,4.887594956238094,0.8037986286361927,4.877754242894365,0.8701104555942962,-2.325404491528831,-0.49776776684853397,-3.295836866004329,2.3881927174731783,0.8787878787878787,2.3736554231492377,0.8181818181818181,11.868689836448597,0.6575923943684291,3.295836866004326,4.598573910367647,0.5679212609964834,-0.14310084364067366,47.68897641911455,-4.232725288908061,-1.0986122886681096,1.1327113120354273,-0.6094711880369611,3.295836866004326,-1.8526796429898953,2.1202635362000906,5.258806745086585,0.5326844175784897,2.1202635362000906,-1.5893668705618411,-0.7498926759454205,-3.295836866004329,4.670900282298371,0.5707070707070707,4.698205223634264,0.594988344988345,4.158359788404293,-1.8069415426995505,0.7472144018302207,HAX1853-0021-min,17.849758060747664,-3.138341192941078,3.295836866004326,HAX1853-0021
-2.627817676620758,-0.7876648102930639,0.43531807125784533,4.876846375351402,0.9061372554017938,4.858603924070163,0.9410601093268697,-1.7312774129722195,-0.019074147762567772,3.295836866004326,2.4447706564411864,0.5454545454545454,2.460814848641115,0.606060606060606,14.98993656542056,1.2575864814650726,-1.0986122886681096,4.93714220508728,1.7303332441622834,-1.0986122886681096,58.39930016447275,-0.7940118281262669,0.43531807125784533,0.7938707244268925,-2.563483081539009,-0.7472144018302213,-1.3467435604904319,0.14310084364067333,5.026675844962158,3.246137197452054,-1.0986122886681096,-1.1116467605820717,0.7188027693277204,1.0986122886681096,4.473894850842462,0.42132867132867136,4.370032947790153,0.4988344988344988,5.2969681318030375,0.49197765733267446,-0.7472144018302213,HAX1853-0021-175078,30.463271028037386,0.16111053076231818,-2.120263536200091,HAX1853-0021
-2.6613661361368663,-0.6575923943684296,1.526056303495049,4.873660487639433,0.8599170523191568,4.852217084190888,0.9046889846743592,-2.1326057048068416,2.1222996784153914,-0.7472144018302213,2.4275330049706705,0.606060606060606,2.4319395742313348,0.7272727272727272,14.875224999999999,1.363460388081382,-0.4353180712578456,6.868164773792132,-0.9649633112354088,-3.295836866004329,68.14668983466147,2.7893590751744415,-2.120263536200091,1.3530905057491172,1.4408297252759217,-0.14310084364067366,-1.4854548846782722,-1.5260563034950494,5.1620378942123635,1.1278915988620881,0.43531807125784533,-1.3129619698422368,1.9120867865191997,-0.4353180712578456,4.478829342979713,0.35528360528360525,4.4500281340108865,0.439005439005439,4.545245384102017,-1.273463993999355,2.1202635362000906,HAX1853-0021-random,24.84218457943925,-1.6576199890201853,-1.0986122886681096,HAX1853-0021
-2.8695065062072893,0.17208554181853297,-0.4353180712578456,4.883158084119394,0.8708300469767105,4.871818962808919,0.9254991739215179,-2.1963142957184805,0.8067517659928535,-1.0986122886681096,2.437732939356528,0.606060606060606,2.449765393914892,0.6666666666666666,14.263444976635515,2.080208118950031,-0.14310084364067366,5.395123885994813,1.8526796429898944,-1.5260563034950494,59.45007294515508,-0.5035660637531867,-0.14310084364067366,1.1511436933329056,-0.4345021609627098,2.1202635362000906,-1.4674553244313449,-0.14310084364067366,5.033210133198859,2.979402482215646,-0.4353180712578456,-1.2714266294435268,3.7121773663387585,0.14310084364067333,4.487694423618924,0.37451437451437447,4.393238988731367,0.4337606837606838,5.026238205978955,-0.46314595388058577,0.14310084364067333,HAX1853-0021-190542,30.887360981308415,0.27696130270667907,-3.295836866004329,HAX1853-0021
-2.7168888484127462,-0.4230942254576684,2.1202635362000906,4.883216919890358,0.8948384321906339,4.872285507395509,0.8833165645205475,-1.8484648514596365,0.6035049154440394,0.7472144018302207,2.4181807660232275,0.6969696969696969,2.417384995043172,0.7575757575757575,13.058941471962617,1.7735986858564585,0.7472144018302207,4.139200852479892,-0.26031570075776034,0.43531807125784533,51.49305947037611,-3.5007269770091884,0.7472144018302207,1.0419768399748828,-1.157615575603335,1.526056303495049,-1.8643555424514657,0.7472144018302207,5.215622027272407,0.7813328497219139,1.526056303495049,-1.2000506682465841,1.6780266618706938,2.1202635362000906,4.478967268459794,0.54001554001554,4.421120465893952,0.594988344988345,4.921549295763454,-0.731198043441647,0.43531807125784533,HAX1853-0021-100542,22.359461448598132,-2.1366447573835496,-0.14310084364067366,HAX1853-0021
-2.141914111087041,-3.138341192941078,-3.295836866004329,4.8240663588374115,0.7691016362209122,4.764014449601567,0.8711103586094915,-1.293329753549963,-2.60525331988269,-2.120263536200091,2.3286471082425737,0.7272727272727272,2.2735605221557282,0.6666666666666666,8.254066939252336,-1.4674553244313449,-1.5260563034950494,2.876202127553771,-2.039451301747526,-0.4353180712578456,63.11297750598177,0.12276977485708984,-0.7472144018302213,2.6766459385548655,-4.886239533396835,-3.295836866004329,-2.7646550347547088,-0.7472144018302213,5.290861408286608,0.39469097496608474,0.7472144018302207,-0.7191952825627999,-1.8761320399936599,-1.5260563034950494,3.868428614316028,0.4695027195027195,3.8139641136906746,0.5407925407925408,2.017586485844123,-4.446794908827973,-2.120263536200091,HAX1853-0021-278,12.89503960280374,-4.717811822144056,-1.5260563034950494,HAX1853-0021
-2.3716503395445074,-1.7303332441622836,-1.0986122886681096,4.832443912301288,0.8744803009305088,4.779169823860855,0.9135900382553339,-1.8468466017615344,0.579742591044017,1.0986122886681096,2.4036354136543143,0.6969696969696969,2.3983266897464834,0.6969696969696969,21.47643621495327,-1.9742361970984326,-3.295836866004329,5.79309981162908,0.6214354953099608,-2.120263536200091,75.24849774128982,-1.9242876850421475,-3.295836866004329,1.3450727488625676,1.3056524324157404,0.14310084364067333,-0.23817681495152787,-2.120263536200091,4.580331108569547,-0.6697364421946963,-3.295836866004329,-1.1523941424829671,1.0554789178505342,3.295836866004326,4.363960132462145,0.4057886557886558,4.336448947844277,0.42968142968142964,4.46322801978476,-1.3467435604904319,1.526056303495049,HAX1853-0021-234242,24.40511331775701,-1.7197190374386893,-0.4353180712578456,HAX1853-0021
-2.5291865578612627,-1.0986122886681096,-0.14310084364067366,4.8606692114158605,0.8599681426509324,4.829737869682286,0.9168274931067086,-1.59571955381418,-0.7188027693277204,2.1202635362000906,2.3660972305929286,0.7272727272727272,2.331714841602991,0.8484848484848484,11.473353504672897,0.3720815271499427,2.1202635362000906,3.780941098680767,-0.8388781215273731,3.295836866004326,52.286964384241955,-3.138341192941078,1.0986122886681096,0.9432321651338336,-1.8069415426995505,0.7472144018302207,-2.814614810824841,-1.0986122886681096,5.286293395729813,0.42879475794090927,1.0986122886681096,-1.0682302005873432,0.3439506542743581,0.43531807125784533,4.386932416180411,0.4615384615384615,4.333313476614778,0.5367132867132867,3.7106940765853165,-2.3398659413295007,-0.14310084364067366,HAX1853-0021-37105,15.226128504672898,-3.7724125667272412,0.7472144018302207,HAX1853-0021
-2.241173410519699,-2.503501458522535,-1.5260563034950494,4.8310903034626875,0.7711869363873384,4.777785542430907,0.8733418320554308,-1.3056130704287892,-2.563483081539009,-1.5260563034950494,2.3263015811672902,0.7575757575757575,2.2706434186773965,0.6969696969696969,7.132605527686917,-2.026145627813784,-2.120263536200091,2.839933089930646,-2.122299678415392,-0.7472144018302213,64.1626129539759,0.41171335337210335,-1.5260563034950494,2.6733262421966333,-4.717811822144056,-2.120263536200091,-2.6267159751538594,-0.4353180712578456,5.44115342513954,-0.20507538255598468,-1.5260563034950494,-0.6940501271901529,-1.9742361970984326,-2.120263536200091,3.8425734271427756,0.4897047397047397,3.779203606145325,0.5555555555555556,1.993502594240806,-4.717811822144056,-3.295836866004329,HAX1853-0021-0,14.445560981308411,-4.05560373390567,0.14310084364067333,HAX1853-0021
-2.660847700065961,-0.6636585161392476,1.0986122886681096,4.874026478529482,0.8461616694984904,4.852379236273268,0.8968600501621999,-1.3727390063097034,-2.094085348639759,-0.4353180712578456,2.3758634677535024,0.7878787878787877,2.3483583682984848,0.909090909090909,11.246341705607477,0.23817681495152743,1.0986122886681096,3.588597610859268,-1.0342469127132063,1.526056303495049,52.660367715946265,-2.950190253107075,1.526056303495049,0.6267913950475846,-3.104657855376314,-1.0986122886681096,-1.5883332330165638,1.526056303495049,5.11292127931779,1.5313728137748381,0.14310084364067333,-0.831395923743373,-1.226245439935059,-1.0986122886681096,4.130154127645346,0.4399766899766899,4.040217342476213,0.48601398601398604,4.231130562600121,-1.6780266618706943,1.0986122886681096,HAX1853-0021-128406,19.09194859813084,-2.814614810824841,1.0986122886681096,HAX1853-0021
-2.715503362105139,-0.4345021609627098,3.295836866004326,4.864013047624917,0.8079270361513254,4.836365990148701,0.8530172761144499,-1.9269320234742124,1.0342469127132063,0.14310084364067333,2.3674627147233958,0.909090909090909,2.339700383450146,0.7878787878787877,8.821809462616823,-1.142696561800129,-0.7472144018302213,3.406826605761028,-1.289484634844602,0.7472144018302207,49.04698161683927,-3.9044078769008936,-0.4353180712578456,1.28695666336643,0.6454949825227657,0.43531807125784533,-1.5691098670471286,1.0986122886681096,5.418834652326907,-0.11730052659997747,-0.7472144018302213,-1.2119092273419774,1.924287685042147,1.526056303495049,4.32230430142423,0.3735431235431236,4.30981804025971,0.426961926961927,3.571891676825171,-2.563483081539009,-1.0986122886681096,HAX1853-0021-52941,16.036767172897193,-3.5497575507725285,2.1202635362000906,HAX1853-0021
-2.6576215781325847,-0.6697364421946963,0.7472144018302207,4.877458655588995,0.8764928331855072,4.857774476727528,0.9170307889816773,-1.5174643078205967,-1.226245439935059,0.43531807125784533,2.3814438922011996,0.8787878787878787,2.35908964868258,0.8181818181818181,11.430285864485983,0.33834095942618436,1.526056303495049,4.184439472220984,-0.15562669485537894,0.14310084364067333,53.57623231497893,-2.563483081539009,3.295836866004326,1.238866924001311,0.19406728723270095,1.0986122886681096,-1.4945317754256753,0.43531807125784533,4.948190936089818,2.4651474998075376,-2.120263536200091,-0.9885645044327224,-0.19406728723270095,-0.14310084364067366,4.331414206771532,0.4088966588966589,4.275247703477973,0.48057498057498055,4.520919181602075,-1.2814561750639113,3.295836866004326,HAX1853-0021-81873,21.20924042056075,-2.4464264031624428,0.43531807125784533,HAX1853-0021
-2.7115979085282023,-0.45740260034528946,-0.4353180712578456,4.894852497002015,0.9047265539415333,4.888290530267353,0.8957937600340952,-1.8618616478200094,0.6636585161392476,0.7472144018302207,2.406464415770422,0.7272727272727272,2.390223204403326,0.7878787878787877,7.799944042056074,-1.6576199890201853,1.0986122886681096,2.9894244915477355,-1.8999954279859095,0.43531807125784533,54.58888877185589,-2.0129743796358595,-0.14310084364067366,2.2483995904214713,-2.814614810824841,-2.120263536200091,-1.3803444923136556,2.1202635362000906,5.772304758492192,-1.8880112686876411,-1.5260563034950494,-0.9833399293860909,-0.2271294526514338,2.1202635362000906,4.065498405760172,0.4184149184149184,4.028338318317321,0.37296037296037293,3.3441035033512425,-2.9794024822156464,3.295836866004326,HEX14751-0004-34551,12.971571495327103,-4.573335462468073,0.14310084364067333,HEX14751-0004
-2.4185447221201755,-1.5128438899884566,2.1202635362000906,4.874024185577011,0.8585564597168251,4.85404118408459,0.8584884419021387,-1.239261193545674,-2.840449265642393,-0.4353180712578456,2.4166653706463985,0.3333333333333333,2.419163922567994,0.3333333333333333,24.534431074766353,-3.2461371974520565,-3.295836866004329,8.29306652300959,-2.814614810824841,-2.120263536200091,67.81863485198912,5.678806488586001,1.0986122886681096,0.4481493043501861,-4.334189963154242,-3.295836866004329,0.04087762579617282,-0.7472144018302213,4.522637420309466,-0.8453523344817124,-3.295836866004329,-0.547129275149092,-2.9794024822156464,-0.4353180712578456,3.6385715316781093,0.36193770266897846,3.3325426431827494,0.5107490363487049,5.9713543662248165,0.33834095942618436,-1.0986122886681096,HEX14751-0004-161471,21.32442757009346,-2.4098446308136228,1.526056303495049,HEX14751-0004
-2.7036885650094615,-0.4746553155602358,-0.14310084364067366,4.8955519522679705,0.9091629447557439,4.8895002606407205,0.9153964343141301,-1.7922513508617168,0.2825182079482621,3.295836866004326,2.40863552344094,0.6969696969696969,2.3934612025096627,0.6969696969696969,8.379310514018691,-1.449656114869416,3.295836866004326,3.7076044633674154,-0.9244111490781497,3.295836866004326,51.676057079645595,-3.4089685263870417,-0.7472144018302213,1.8635735175201553,-1.135280007859991,-0.4353180712578456,-1.289484634844602,1.526056303495049,5.7281097648557955,-1.6780266618706943,0.43531807125784533,-0.9971387933327933,-0.16111053076231818,3.295836866004326,4.08057720681774,0.5089355089355089,4.0538472777848025,0.4393939393939394,3.4553554900042873,-2.693609516947416,2.1202635362000906,HEX14751-0004-random,12.680580140186917,-4.886239533396835,-0.14310084364067366,HEX14751-0004
-2.8842553995075675,0.23817681495152743,-2.120263536200091,4.916495627861739,0.9222087364774162,4.924736711130745,0.9304543457118618,-2.050971130784651,2.7404775080611614,-1.0986122886681096,2.4541261940070487,0.6363636363636362,2.4608445370236334,0.7575757575757575,10.28328913551402,-0.3439506542743582,1.526056303495049,3.4372944992590666,-1.2107745457637589,1.0986122886681096,54.2470692189312,-2.226323108160415,0.14310084364067333,1.3497359334044645,1.3718812247950176,0.43531807125784533,-2.0129743796358595,0.7472144018302207,5.398016450757531,-0.04087762579617282,1.0986122886681096,-1.414560577841358,0.5385342867193735,-3.295836866004329,4.637672628194771,0.5188422688422688,4.749447119108503,0.5813908313908314,3.9180351481139626,-2.026145627813784,0.7472144018302207,HEX14751-0004-19272,14.440220794392523,-4.232725288908061,0.43531807125784533,HEX14751-0004
-2.5158066146767286,-1.142696561800129,0.43531807125784533,4.870230649534093,0.868350877408542,4.847715433412894,0.883467330679729,-1.548910263791033,-1.0413002767939141,0.14310084364067333,2.4449122309308713,0.5757575757575757,2.4414293485861887,0.6363636363636362,16.053770327102804,0.49776776684853397,-0.4353180712578456,13.587049121513765,-7.2909747781429814,-3.295836866004329,65.40180810709742,0.7750157664069416,1.526056303495049,1.9690922285353754,-1.795738782079536,-0.7472144018302213,-0.3439506542743582,-1.5260563034950494,5.532013106631067,-0.6941691530556384,2.1202635362000906,-0.6608219773561003,-2.1511540232194295,-0.14310084364067366,3.652746951510635,0.3645293736954595,3.511588746868836,0.3997279955353518,5.138679959677766,-0.09544022727183366,-0.7472144018302213,HEX14751-0004-186549,19.874925233644863,-2.693609516947416,3.295836866004326,HEX14751-0004
-2.4578000581254216,-1.4059952124249389,1.526056303495049,4.864637579500352,0.878411355365303,4.838212414049518,0.9306293842337588,-1.584326517516795,-0.8067517659928538,0.43531807125784533,2.398225900327992,0.7878787878787877,2.388632005279638,0.7878787878787877,21.711793224299065,-2.1511540232194295,-2.120263536200091,5.046114031664521,2.6708765141674293,-0.4353180712578456,65.87454065438018,0.9513651895586046,2.1202635362000906,1.5235133103455925,1.4320511559259936,3.295836866004326,-0.5797425910440173,-0.14310084364067366,4.833915867765908,0.9717935161968423,-1.0986122886681096,-0.9240733937252491,-0.6334430583329156,1.0986122886681096,4.141222613222496,0.5081585081585082,4.045007486622949,0.6227661227661228,6.184730217169522,-0.49197765733267446,-1.5260563034950494,HEX14751-0004-148793,27.77166004672897,-0.6214354953099608,-0.4353180712578456,HEX14751-0004
-2.318843976473488,-2.039451301747526,0.14310084364067333,4.855265911844714,0.8456549490426429,4.822806513778131,0.877596792158719,-1.0696616967371246,-3.7724125667272412,-1.5260563034950494,2.339990179201254,0.7575757575757575,2.2871310497291253,0.8787878787878787,4.765669769452103,-3.4538601083195326,-0.7472144018302213,1.6555540269883242,-4.573335462468073,-0.7472144018302213,47.39367352254701,-4.446794908827973,-2.120263536200091,1.6731274870601387,-0.057236328834728734,1.0986122886681096,-1.7303332441622836,-0.4353180712578456,5.761996554515743,-1.8411022722620636,-0.7472144018302213,-0.4284967888379611,-3.977255729995193,-1.5260563034950494,3.2232658427238947,0.3221579439580661,2.858336425356165,0.3270236044788954,2.5299048228949848,-3.977255729995193,-0.14310084364067366,HEX14751-0004-0,9.61688539719626,-6.190998232783058,-2.120263536200091,HEX14751-0004
-2.398922198959276,-1.5980371374827276,0.7472144018302207,4.865475917735593,0.8652286448567941,4.839054015309525,0.9021212046390119,-1.7945486516470086,0.2936451193400271,2.1202635362000906,2.4157287959894,0.6363636363636362,2.402486008399868,0.7575757575757575,21.11573481308411,-1.8182351432120827,-1.5260563034950494,3.8657737749954086,-0.7064602292096835,2.1202635362000906,64.31563136472616,0.45166665240278564,0.7472144018302207,1.4707741566102395,2.7893590751744415,2.1202635362000906,0.27696130270667907,3.295836866004326,4.897009470868722,1.550125658657872,-0.4353180712578456,-1.13369255467509,0.9043999853526332,0.7472144018302207,4.292222355774587,0.4935897435897436,4.302259578996082,0.5433177933177933,6.2091972139136455,-0.5620251051228423,-3.295836866004329,HEX14751-0004-174567,28.201494158878504,-0.48619562102237984,-0.7472144018302213,HEX14751-0004
-2.725897396482306,-0.41171335337210346,-0.7472144018302213,4.880238984151586,0.8387775760830358,4.866326369056064,0.8751054530543287,-1.8236941813144865,0.40035871403359,1.0986122886681096,2.383666720127596,0.8484848484848484,2.3609055502229443,0.8484848484848484,7.5468100467289725,-1.8069415426995505,0.7472144018302207,3.8670164976171213,-0.7003083364827734,1.526056303495049,53.21703128920383,-2.814614810824841,-0.4353180712578456,1.1086055112522062,-0.7498926759454205,-1.0986122886681096,-2.0664791032242644,0.14310084364067333,5.481944104354477,-0.44021654007914873,3.295836866004326,-1.1577897248576885,1.1278915988620881,0.14310084364067333,4.33198616906833,0.5693473193473193,4.357987155130859,0.6249028749028749,2.9121383555002667,-3.4089685263870417,1.0986122886681096,HEX14751-0004-197090,21.099629672897194,-2.465147499807538,2.1202635362000906,HEX14751-0004
-2.1556625429683254,-2.950190253107075,-3.295836866004329,4.837846532637541,0.8690447603656651,4.793555809885659,0.8908823630309177,-1.0645487303064471,-3.8363256815938787,-2.120263536200091,2.336147408223103,0.6969696969696969,2.276104412061547,0.8181818181818181,6.358920911214954,-2.523156531922,0.43531807125784533,1.272773743234408,-5.340966262695386,-1.5260563034950494,44.704899231384225,-6.190998232783058,-3.295836866004329,1.3004172268876735,0.8131450565458813,0.14310084364067333,-2.0802081189500314,-1.0986122886681096,4.628491743835334,-0.45166665240278603,-2.120263536200091,-0.5035155320709213,-3.324471606966355,-1.0986122886681096,3.376522901739778,0.4565797179535138,3.060742874231938,0.4227667765595324,3.008753451277432,-3.324471606966355,1.526056303495049,HEX14751-0004-3668,8.630767056074767,-7.2909747781429814,-3.295836866004329,HEX14751-0004
-2.8581142691641492,0.09544022727183366,-1.0986122886681096,4.903441978021302,0.8384447608428399,4.904357088642339,0.8555131456984175,-2.1242976641264977,2.322986253900791,-3.295836866004329,2.450258672601085,0.606060606060606,2.4550092536817774,0.6666666666666666,13.665647429906542,3.500726977009186,0.14310084364067333,4.093033120294187,-0.35518623305258645,0.7472144018302207,57.204811880490496,-1.0841323976677952,-1.0986122886681096,1.0525254640899249,-1.0841323976677952,-1.5260563034950494,-2.693609516947416,-2.120263536200091,5.467403113715625,-0.39469097496608485,1.526056303495049,-1.3807429071690125,0.917721688474159,-2.120263536200091,4.508259111203939,0.45085470085470086,4.52843351172533,0.5813908313908314,4.406229571577727,-1.4233196837097364,0.14310084364067333,HEX14751-0004-min,21.738629672897197,-2.3063374426125964,1.0986122886681096,HEX14751-0004
-2.1900307345500902,-2.693609516947416,-1.5260563034950494,4.837864884107398,0.8059805187769207,4.794978329597904,0.7784885732301313,-1.1768531842666223,-3.104657855376314,-0.7472144018302213,2.3921844455116195,0.5454545454545454,2.3787215892450035,0.606060606060606,9.967012733644859,-0.5443931679048412,2.1202635362000906,2.484809243155881,-2.740477508061162,-0.14310084364067366,72.04316089993908,-0.8977672860763557,-1.5260563034950494,1.8550037865500597,-1.0697554622061278,-0.14310084364067366,-3.2461371974520565,-3.295836866004329,5.052144000714719,2.543146168189559,0.14310084364067333,-0.5202928783184718,-3.2461371974520565,-0.7472144018302213,3.4196133288594925,0.43994528644901854,3.1493062919777373,0.5043952382614734,2.307564816260805,-4.05560373390567,-2.120263536200091,HEX14751-0004-45232,17.363556658878505,-3.2090026840182637,0.7472144018302207,HEX14751-0004
-2.4243401779885136,-1.4945317754256753,3.295836866004326,4.871922104820394,0.8668877873921591,4.849615299420167,0.8998369348107673,-1.397434121614784,-1.9242876850421475,-0.14310084364067366,2.3952938439154403,0.5151515151515151,2.3788778426594197,0.6363636363636362,13.807181308411215,4.334189963154238,-0.14310084364067366,4.9008886021828495,1.588333233016564,0.14310084364067333,68.63409145596633,1.924287685042147,0.43531807125784533,1.7112712798773992,-0.2769613027066792,0.7472144018302207,-0.7813328497219139,1.0986122886681096,5.263345267937131,0.5151876808461564,0.7472144018302207,-0.8205569751980095,-1.2655075927656836,0.43531807125784533,4.085449228620865,0.5503642570888476,3.961884180293145,0.6607090851956128,4.383750601504107,-1.4408297252759223,0.43531807125784533,HEX14751-0004-110526,28.557947429906545,-0.40035871403359036,-1.0986122886681096,HEX14751-0004
-2.458372706957712,-1.3974008400887843,1.0986122886681096,4.87415320330574,0.8733163190394315,4.8533780309060095,0.932467439950424,-1.6897718861080442,-0.19956982841826254,1.526056303495049,2.4325188805974136,0.5151515151515151,2.4329801714138344,0.6363636363636362,19.25728656542056,-0.7940118281262669,-1.0986122886681096,5.8429826356961,0.5210112338333255,-1.0986122886681096,65.96541268167081,0.9993279777295763,3.295836866004326,1.4157856500444412,3.0094064700682206,1.526056303495049,0.12824085761733672,0.43531807125784533,4.964944472766755,2.921726860243494,-0.14310084364067366,-1.042880920798855,0.1337138577285777,1.526056303495049,4.272241858787311,0.5384615384615384,4.219871445267618,0.5920745920745921,5.719233539326533,1.9615721763303002,-0.4353180712578456,HEX14751-0004-134118,29.26452570093458,-0.1775768856380463,-1.5260563034950494,HEX14751-0004
-3.3848314024515127,2.5634830815390077,1.6094379124341005,4.927220546013986,0.8278329798278896,4.927107415908711,0.8987710148263481,-1.8266353664904478,0.4230942254576684,0.0,2.433917794866718,0.7272727272727272,2.4303149514383557,0.7878787878787877,19.86166623831776,-1.0554789178505342,-3.367295829986474,5.5143634275237146,1.3888508175611922,0.5465437063680698,68.19865851236801,2.5841807193894244,1.189584066873836,1.6553443759376583,0.06814625086350223,0.0,-0.024524389863084473,3.367295829986474,4.652136807164456,-0.32713727968516115,-1.6094379124341003,-1.1414385431903402,0.9924117897605583,-0.2682639865946793,4.5047829383775895,0.3583916083916084,4.391549861947228,0.5137917637917637,6.120108993637805,-0.2769613027066792,0.2682639865946793,JK193539-0003-random,33.859970794392524,1.2975498814434259,3.367295829986474,JK193539-0003
-3.339817443191447,3.655210866912224,2.1972245773362196,4.925862170805107,0.8167466809464784,4.925909232755511,0.8930251863958587,-1.8506154142115683,0.6094711880369611,0.2682639865946793,2.438655816160518,0.5757575757575757,2.4351273206288546,0.6969696969696969,19.538964836448596,-0.9177216884741597,-2.197224577336219,5.705657193403318,0.8259792235510967,-0.2682639865946793,68.7715661023024,1.7518011569264518,0.0,1.8059280251108667,-0.8518433227588782,-0.5465437063680698,-0.04087762579617282,0.8472978603872034,4.699403469408116,-0.051782685105885795,-0.8472978603872037,-1.2154430409288999,2.0129743796358595,1.6094379124341005,4.55359341423583,0.358974358974359,4.453875207360412,0.4875679875679876,6.102732469803459,-0.19406728723270095,1.189584066873836,JK193539-0003-163050,34.260671728971964,1.5407207889152548,1.6094379124341005,JK193539-0003
-3.967248456996084,-0.06269082363420808,-0.8472978603872037,4.948510276574054,0.8599159061409144,4.947847300797226,0.8496706220905539,-2.009760778466795,1.88801126868764,2.1972245773362196,2.4474830261618234,0.606060606060606,2.446740645107179,0.606060606060606,12.708189369158879,1.3888508175611922,0.0,4.103152129314795,-0.3495657133682326,-2.197224577336219,61.61501892080944,-0.2769613027066792,-0.5465437063680698,1.5206547979585163,1.4945317754256748,2.1972245773362196,-1.6780266618706943,0.5465437063680698,5.328082862794143,0.24370588388129744,0.5465437063680698,-1.3758687470020667,0.9786448239951838,0.2682639865946793,4.6207115903381055,0.5629370629370629,4.588876417279701,0.5982905982905983,5.113591219784026,-0.16659678500960406,-0.5465437063680698,JK193539-0003-60511,41.01857242990654,-0.8977672860763557,0.2682639865946793,JK193539-0003
-3.696868349368963,0.6575923943684291,-1.1895840668738362,4.931555490734215,0.851488720782652,4.931478887787626,0.9314535821645499,-1.9927838782843366,1.647521985049322,3.367295829986474,2.4351075852771835,0.7878787878787877,2.43163206299433,0.7272727272727272,13.710266822429904,3.77241256672724,1.6094379124341005,4.957816745186586,1.8643555424514657,3.367295829986474,59.3801693253004,-0.526843439839608,-2.197224577336219,0.9393994387805296,-1.8182351432120827,-2.197224577336219,-0.40035871403359036,0.0,5.877961026181419,-2.4279953630962265,-3.367295829986474,-1.259513395224061,4.886239533396823,3.367295829986474,4.539246612187037,0.40675990675990675,4.514068397306735,0.46853146853146854,5.056613525919294,-0.3833741502939726,-0.2682639865946793,JK193539-0003-38777,39.73959462616822,-0.4345021609627098,-1.1895840668738362,JK193539-0003
